#  E (eV)   dos(E)     Int dos(E) EFermi =   -0.171 eV
   3.610  0.5586E+01  0.2171E+02
   3.620  0.6024E+01  0.2177E+02
   3.630  0.5245E+01  0.2183E+02
   3.640  0.4145E+01  0.2187E+02
   3.650  0.5742E+01  0.2192E+02
   3.660  0.5096E+01  0.2197E+02
   3.670  0.3080E+01  0.2201E+02
   3.680  0.1367E+01  0.2202E+02
   3.690  0.2189E+01  0.2204E+02
   3.700  0.3222E+01  0.2207E+02
   3.710  0.2888E+01  0.2210E+02
   3.720  0.2429E+01  0.2213E+02
   3.730  0.3375E+01  0.2216E+02
   3.740  0.4349E+01  0.2220E+02
   3.750  0.8200E+01  0.2229E+02
   3.760  0.1498E+02  0.2244E+02
   3.770  0.1173E+02  0.2255E+02
   3.780  0.1372E+01  0.2257E+02
   3.790 -0.1268E+01  0.2255E+02
   3.800 -0.1316E+00  0.2255E+02
   3.810  0.1330E+01  0.2257E+02
   3.820  0.2570E+01  0.2259E+02
   3.830  0.2376E+01  0.2262E+02
   3.840  0.1870E+01  0.2263E+02
   3.850  0.9374E+00  0.2264E+02
   3.860  0.1339E+01  0.2266E+02
   3.870  0.2259E+01  0.2268E+02
   3.880  0.5701E+00  0.2269E+02
   3.890 -0.2894E+00  0.2268E+02
   3.900  0.1272E+00  0.2268E+02
   3.910  0.9508E+00  0.2269E+02
   3.920  0.1565E+01  0.2271E+02
   3.930  0.2297E+01  0.2273E+02
   3.940  0.3229E+01  0.2276E+02
   3.950  0.2505E+01  0.2279E+02
   3.960  0.3067E+01  0.2282E+02
   3.970  0.2219E+01  0.2284E+02
   3.980  0.1151E+01  0.2285E+02
   3.990  0.3057E+01  0.2288E+02
   4.000  0.2406E+01  0.2291E+02
   4.010  0.1238E+01  0.2292E+02
   4.020  0.2817E+01  0.2295E+02
   4.030  0.2202E+01  0.2297E+02
   4.040  0.8108E+00  0.2298E+02
   4.050  0.2003E+01  0.2300E+02
   4.060  0.2481E+01  0.2302E+02
   4.070  0.1166E+01  0.2304E+02
   4.080 -0.7193E-02  0.2304E+02
   4.090 -0.1801E+00  0.2303E+02
   4.100  0.2950E-01  0.2303E+02
   4.110  0.5427E+00  0.2304E+02
   4.120  0.1556E+01  0.2305E+02
   4.130  0.1739E+01  0.2307E+02
   4.140  0.8303E+00  0.2308E+02
   4.150  0.5870E+00  0.2309E+02
   4.160  0.2125E+01  0.2311E+02
   4.170  0.3826E+01  0.2315E+02
   4.180  0.3677E+01  0.2318E+02
   4.190  0.1382E+01  0.2320E+02
   4.200  0.9569E+00  0.2321E+02
   4.210  0.1788E+01  0.2322E+02
   4.220  0.9912E+00  0.2323E+02
   4.230  0.2798E+00  0.2324E+02
   4.240  0.1146E+01  0.2325E+02
   4.250  0.1828E+01  0.2327E+02
   4.260  0.2038E+01  0.2329E+02
   4.270  0.1280E+01  0.2330E+02
   4.280  0.3537E+00  0.2330E+02
   4.290  0.1604E+01  0.2332E+02
   4.300  0.2217E+01  0.2334E+02
   4.310  0.5161E+00  0.2335E+02
   4.320  0.8101E+00  0.2335E+02
   4.330  0.2013E+01  0.2337E+02
   4.340  0.1299E+01  0.2339E+02
   4.350  0.5616E+00  0.2339E+02
   4.360  0.1927E+01  0.2341E+02
   4.370  0.2283E+01  0.2344E+02
   4.380  0.2305E+01  0.2346E+02
   4.390  0.3980E+01  0.2350E+02
   4.400  0.2598E+01  0.2352E+02
   4.410  0.1330E+01  0.2354E+02
   4.420  0.2995E+01  0.2357E+02
   4.430  0.3359E+01  0.2360E+02
   4.440  0.3402E+01  0.2363E+02
   4.450  0.2978E+01  0.2366E+02
   4.460  0.1073E+01  0.2368E+02
   4.470  0.4201E+00  0.2368E+02
   4.480  0.1076E+01  0.2369E+02
   4.490  0.8579E+00  0.2370E+02
   4.500  0.1387E+01  0.2371E+02
   4.510  0.2149E+01  0.2373E+02
   4.520  0.1891E+01  0.2375E+02
   4.530  0.1732E+01  0.2377E+02
   4.540  0.1214E+01  0.2378E+02
   4.550  0.7594E+00  0.2379E+02
   4.560  0.1618E+01  0.2381E+02
   4.570  0.2283E+01  0.2383E+02
   4.580  0.2635E+01  0.2386E+02
   4.590  0.2704E+01  0.2388E+02
   4.600  0.1192E+01  0.2389E+02
   4.610 -0.2270E+00  0.2389E+02
   4.620  0.2610E+00  0.2389E+02
   4.630  0.2816E+01  0.2392E+02
   4.640  0.6721E+01  0.2399E+02
   4.650  0.5910E+01  0.2405E+02
   4.660  0.2629E+01  0.2408E+02
   4.670  0.2679E+01  0.2410E+02
   4.680  0.2817E+01  0.2413E+02
   4.690  0.2087E+01  0.2415E+02
   4.700  0.2076E+01  0.2417E+02
   4.710  0.2137E+01  0.2419E+02
   4.720  0.1738E+01  0.2421E+02
   4.730  0.1643E+01  0.2423E+02
   4.740  0.1384E+01  0.2424E+02
   4.750  0.7050E+00  0.2425E+02
   4.760  0.1833E+01  0.2427E+02
   4.770  0.3921E+01  0.2431E+02
   4.780  0.3102E+01  0.2434E+02
   4.790  0.2261E+01  0.2436E+02
   4.800  0.3063E+01  0.2439E+02
   4.810  0.1100E+01  0.2440E+02
   4.820 -0.1592E+00  0.2440E+02
   4.830  0.1107E+01  0.2441E+02
   4.840  0.3162E+01  0.2444E+02
   4.850  0.4154E+01  0.2448E+02
   4.860  0.4157E+01  0.2453E+02
   4.870  0.4539E+01  0.2457E+02
   4.880  0.3243E+01  0.2460E+02
   4.890  0.2355E+01  0.2463E+02
   4.900  0.1978E+01  0.2465E+02
   4.910  0.1819E+01  0.2466E+02
   4.920  0.2429E+01  0.2469E+02
   4.930  0.2177E+01  0.2471E+02
   4.940  0.2422E+01  0.2474E+02
   4.950  0.2702E+01  0.2476E+02
   4.960  0.1138E+01  0.2477E+02
   4.970 -0.2183E+00  0.2477E+02
   4.980 -0.1210E+00  0.2477E+02
   4.990  0.6007E+00  0.2478E+02
   5.000  0.2198E+01  0.2480E+02
   5.010  0.2665E+01  0.2482E+02
   5.020  0.3432E+01  0.2486E+02
   5.030  0.5317E+01  0.2491E+02
   5.040  0.3356E+01  0.2495E+02
   5.050  0.1923E+01  0.2496E+02
   5.060  0.9919E+00  0.2497E+02
   5.070  0.7709E+00  0.2498E+02
   5.080  0.1056E+01  0.2499E+02
   5.090  0.9985E+00  0.2500E+02
   5.100  0.1457E+01  0.2502E+02
   5.110  0.2710E+01  0.2504E+02
   5.120  0.4339E+01  0.2509E+02
   5.130  0.3012E+01  0.2512E+02
   5.140  0.3356E+01  0.2515E+02
   5.150  0.4458E+01  0.2520E+02
   5.160  0.4067E+01  0.2524E+02
   5.170  0.4454E+01  0.2528E+02
   5.180  0.2547E+01  0.2531E+02
   5.190  0.7082E+00  0.2531E+02
   5.200  0.7239E+00  0.2532E+02
   5.210  0.8620E+00  0.2533E+02
   5.220  0.2483E+01  0.2535E+02
   5.230  0.2540E+01  0.2538E+02
   5.240  0.1176E+01  0.2539E+02
   5.250  0.1939E+01  0.2541E+02
   5.260  0.3681E+01  0.2545E+02
   5.270  0.3310E+01  0.2548E+02
   5.280  0.3573E+01  0.2552E+02
   5.290  0.2656E+01  0.2554E+02
   5.300  0.1983E+01  0.2556E+02
   5.310  0.1932E+01  0.2558E+02
   5.320  0.1934E+01  0.2560E+02
   5.330  0.1494E+01  0.2562E+02
   5.340  0.1215E+01  0.2563E+02
   5.350  0.1096E+01  0.2564E+02
   5.360  0.9509E+00  0.2565E+02
   5.370  0.6032E+00  0.2566E+02
   5.380  0.2580E+01  0.2568E+02
   5.390  0.4976E+01  0.2573E+02
   5.400  0.4278E+01  0.2577E+02
   5.410  0.3180E+01  0.2581E+02
   5.420  0.3314E+01  0.2584E+02
   5.430  0.4687E+01  0.2589E+02
   5.440  0.4249E+01  0.2593E+02
   5.450  0.2450E+01  0.2595E+02
   5.460  0.3234E+01  0.2599E+02
   5.470  0.4100E+01  0.2603E+02
   5.480  0.3356E+01  0.2606E+02
   5.490  0.2679E+01  0.2609E+02
   5.500  0.7987E+00  0.2609E+02
   5.510  0.7294E+00  0.2610E+02
   5.520  0.2262E+01  0.2612E+02
   5.530  0.1173E+01  0.2614E+02
   5.540  0.1802E+00  0.2614E+02
   5.550  0.2120E+01  0.2616E+02
   5.560  0.4407E+01  0.2620E+02
   5.570  0.3160E+01  0.2623E+02
   5.580  0.2560E+01  0.2626E+02
   5.590  0.2721E+01  0.2629E+02
   5.600  0.6543E+00  0.2629E+02
   5.610  0.1222E+01  0.2631E+02
   5.620  0.2193E+01  0.2633E+02
   5.630  0.1406E+01  0.2634E+02
   5.640  0.2504E+01  0.2637E+02
   5.650  0.2964E+01  0.2640E+02
   5.660  0.1842E+01  0.2642E+02
   5.670  0.3201E+01  0.2645E+02
   5.680  0.3354E+01  0.2648E+02
   5.690  0.1259E+01  0.2649E+02
   5.700  0.1202E+01  0.2651E+02
   5.710  0.2102E+01  0.2653E+02
   5.720  0.1726E+01  0.2654E+02
   5.730  0.1517E+01  0.2656E+02
   5.740  0.1603E+01  0.2658E+02
   5.750  0.2426E+01  0.2660E+02
   5.760  0.3244E+01  0.2663E+02
   5.770  0.1537E+01  0.2665E+02
   5.780  0.1179E+01  0.2666E+02
   5.790  0.1994E+01  0.2668E+02
   5.800  0.1664E+01  0.2670E+02
   5.810  0.1630E+01  0.2671E+02
   5.820  0.2875E+01  0.2674E+02
   5.830  0.4011E+01  0.2678E+02
   5.840  0.3659E+01  0.2682E+02
   5.850  0.3905E+01  0.2686E+02
   5.860  0.4469E+01  0.2690E+02
   5.870  0.4854E+01  0.2695E+02
   5.880  0.4117E+01  0.2699E+02
   5.890  0.3553E+01  0.2703E+02
   5.900  0.4027E+01  0.2707E+02
   5.910  0.2942E+01  0.2710E+02
   5.920  0.2877E+01  0.2712E+02
   5.930  0.3853E+01  0.2716E+02
   5.940  0.3707E+01  0.2720E+02
   5.950  0.3383E+01  0.2723E+02
   5.960  0.2972E+01  0.2726E+02
   5.970  0.3719E+01  0.2730E+02
   5.980  0.4215E+01  0.2734E+02
   5.990  0.3668E+01  0.2738E+02
   6.000  0.1845E+01  0.2740E+02
   6.010  0.1672E+01  0.2742E+02
   6.020  0.2256E+01  0.2744E+02
   6.030  0.2154E+01  0.2746E+02
   6.040  0.1818E+01  0.2748E+02
   6.050  0.2013E+01  0.2750E+02
   6.060  0.4374E+01  0.2754E+02
   6.070  0.4501E+01  0.2759E+02
   6.080  0.3151E+01  0.2762E+02
   6.090  0.3012E+01  0.2765E+02
   6.100  0.4387E+01  0.2769E+02
   6.110  0.5052E+01  0.2774E+02
   6.120  0.4984E+01  0.2779E+02
   6.130  0.4598E+01  0.2784E+02
   6.140  0.4080E+01  0.2788E+02
   6.150  0.5544E+01  0.2793E+02
   6.160  0.7512E+01  0.2801E+02
   6.170  0.4357E+01  0.2805E+02
   6.180  0.2055E+01  0.2807E+02
   6.190  0.2273E+01  0.2810E+02
   6.200  0.2863E+01  0.2812E+02
   6.210  0.3873E+01  0.2816E+02
   6.220  0.4948E+01  0.2821E+02
   6.230  0.7183E+01  0.2829E+02
   6.240  0.7031E+01  0.2836E+02
   6.250  0.6406E+01  0.2842E+02
   6.260  0.9539E+01  0.2851E+02
   6.270  0.1264E+02  0.2864E+02
   6.280  0.8331E+01  0.2872E+02
   6.290  0.3325E+01  0.2876E+02
   6.300  0.5952E+01  0.2882E+02
   6.310  0.8804E+01  0.2891E+02
   6.320  0.7905E+01  0.2898E+02
   6.330  0.4354E+01  0.2903E+02
   6.340  0.2957E+01  0.2906E+02
   6.350  0.6562E+01  0.2912E+02
   6.360  0.8371E+01  0.2921E+02
   6.370  0.7834E+01  0.2929E+02
   6.380  0.6223E+01  0.2935E+02
   6.390  0.4501E+01  0.2939E+02
   6.400  0.2760E+01  0.2942E+02
   6.410  0.1728E+01  0.2944E+02
   6.420  0.1919E+01  0.2946E+02
   6.430  0.3165E+01  0.2949E+02
   6.440  0.6908E+01  0.2956E+02
   6.450  0.8067E+01  0.2964E+02
   6.460  0.4830E+01  0.2969E+02
   6.470  0.6352E+01  0.2975E+02
   6.480  0.7577E+01  0.2983E+02
   6.490  0.4005E+01  0.2987E+02
   6.500  0.3373E+01  0.2990E+02
   6.510  0.3349E+01  0.2993E+02
   6.520  0.2428E+01  0.2996E+02
   6.530  0.4426E+01  0.3000E+02
   6.540  0.4846E+01  0.3005E+02
   6.550  0.2844E+01  0.3008E+02
   6.560  0.4036E+01  0.3012E+02
   6.570  0.5620E+01  0.3017E+02
   6.580  0.3589E+01  0.3021E+02
   6.590  0.2537E+01  0.3024E+02
   6.600  0.3964E+01  0.3028E+02
   6.610  0.5446E+01  0.3033E+02
   6.620  0.6500E+01  0.3040E+02
   6.630  0.5821E+01  0.3045E+02
   6.640  0.4882E+01  0.3050E+02
   6.650  0.4138E+01  0.3054E+02
   6.660  0.5225E+01  0.3060E+02
   6.670  0.7882E+01  0.3067E+02
   6.680  0.7942E+01  0.3075E+02
   6.690  0.3612E+01  0.3079E+02
   6.700  0.2480E+01  0.3081E+02
   6.710  0.3300E+01  0.3085E+02
   6.720  0.4407E+01  0.3089E+02
   6.730  0.3583E+01  0.3093E+02
   6.740  0.2065E+01  0.3095E+02
   6.750  0.3970E+01  0.3099E+02
   6.760  0.5275E+01  0.3104E+02
   6.770  0.7003E+01  0.3111E+02
   6.780  0.6612E+01  0.3118E+02
   6.790  0.3175E+01  0.3121E+02
   6.800  0.3474E+01  0.3124E+02
   6.810  0.5783E+01  0.3130E+02
   6.820  0.5791E+01  0.3136E+02
   6.830  0.5435E+01  0.3141E+02
   6.840  0.5249E+01  0.3147E+02
   6.850  0.6215E+01  0.3153E+02
   6.860  0.7093E+01  0.3160E+02
   6.870  0.5498E+01  0.3165E+02
   6.880  0.5122E+01  0.3171E+02
   6.890  0.6004E+01  0.3177E+02
   6.900  0.3529E+01  0.3180E+02
   6.910  0.3313E+01  0.3183E+02
   6.920  0.3552E+01  0.3187E+02
   6.930  0.1042E+01  0.3188E+02
   6.940  0.2081E+01  0.3190E+02
   6.950  0.3771E+01  0.3194E+02
   6.960  0.2323E+01  0.3196E+02
   6.970  0.2148E+01  0.3198E+02
   6.980  0.2296E+01  0.3201E+02
   6.990  0.2615E+01  0.3203E+02
   7.000  0.3349E+01  0.3207E+02
   7.010  0.5063E+01  0.3212E+02
   7.020  0.8177E+01  0.3220E+02
   7.030  0.7901E+01  0.3228E+02
   7.040  0.6093E+01  0.3234E+02
   7.050  0.7438E+01  0.3241E+02
   7.060  0.7402E+01  0.3249E+02
   7.070  0.3085E+01  0.3252E+02
   7.080 -0.1068E+00  0.3252E+02
   7.090  0.1033E+01  0.3253E+02
   7.100  0.1828E+01  0.3254E+02
   7.110  0.1065E+01  0.3256E+02
   7.120  0.1043E+01  0.3257E+02
   7.130  0.1641E+01  0.3258E+02
   7.140  0.1458E+01  0.3260E+02
   7.150  0.1663E+01  0.3261E+02
   7.160  0.2203E+01  0.3264E+02
   7.170  0.7147E+00  0.3264E+02
   7.180  0.4135E+00  0.3265E+02
   7.190  0.1117E+01  0.3266E+02
   7.200  0.3613E+00  0.3266E+02
   7.210  0.5031E-01  0.3266E+02
   7.220  0.1359E+01  0.3268E+02
   7.230  0.3614E+01  0.3271E+02
   7.240  0.3697E+01  0.3275E+02
   7.250  0.2330E+01  0.3277E+02
   7.260  0.1957E+01  0.3279E+02
   7.270  0.4308E+00  0.3280E+02
   7.280  0.3869E+00  0.3280E+02
   7.290  0.2301E+01  0.3282E+02
   7.300  0.2858E+01  0.3285E+02
   7.310  0.1062E+01  0.3286E+02
   7.320  0.3063E+00  0.3286E+02
   7.330  0.1379E+01  0.3288E+02
   7.340  0.2428E+01  0.3290E+02
   7.350  0.3292E+01  0.3294E+02
   7.360  0.1797E+01  0.3295E+02
   7.370  0.7575E+00  0.3296E+02
   7.380  0.7184E+00  0.3297E+02
   7.390 -0.3393E-01  0.3297E+02
   7.400 -0.7257E-01  0.3297E+02
   7.410  0.4206E+00  0.3297E+02
   7.420  0.1507E+01  0.3299E+02
   7.430  0.1904E+01  0.3301E+02
   7.440  0.7950E+00  0.3301E+02
   7.450  0.8062E-01  0.3301E+02
   7.460  0.8926E+00  0.3302E+02
   7.470  0.1642E+01  0.3304E+02
   7.480  0.2215E+01  0.3306E+02
   7.490  0.2900E+01  0.3309E+02
   7.500  0.1257E+01  0.3310E+02
   7.510 -0.2884E+00  0.3310E+02
   7.520 -0.6918E-01  0.3310E+02
   7.530  0.6701E+00  0.3311E+02
   7.540  0.1373E+01  0.3312E+02
   7.550  0.1381E+01  0.3313E+02
   7.560  0.2070E+01  0.3316E+02
   7.570  0.2347E+01  0.3318E+02
   7.580  0.2185E+01  0.3320E+02
   7.590  0.3236E+01  0.3323E+02
   7.600  0.3802E+01  0.3327E+02
   7.610  0.2949E+01  0.3330E+02
   7.620  0.1786E+01  0.3332E+02
   7.630  0.7325E+00  0.3333E+02
   7.640  0.1069E+01  0.3334E+02
   7.650  0.1719E+01  0.3335E+02
   7.660  0.1080E+01  0.3336E+02
   7.670  0.3740E-01  0.3336E+02
   7.680 -0.3345E-01  0.3336E+02
   7.690  0.9105E+00  0.3337E+02
   7.700  0.2368E+01  0.3340E+02
   7.710  0.2378E+01  0.3342E+02
   7.720  0.2559E+01  0.3345E+02
   7.730  0.3177E+01  0.3348E+02
   7.740  0.2035E+01  0.3350E+02
   7.750  0.6065E+00  0.3350E+02
   7.760  0.1835E+01  0.3352E+02
   7.770  0.1838E+01  0.3354E+02
   7.780  0.1517E+00  0.3354E+02
   7.790  0.8091E+00  0.3355E+02
   7.800  0.2197E+01  0.3357E+02
   7.810  0.1502E+01  0.3359E+02
   7.820  0.8973E+00  0.3360E+02
   7.830  0.1505E+01  0.3361E+02
   7.840  0.1562E+01  0.3363E+02
   7.850  0.1660E+01  0.3364E+02
   7.860  0.1952E+01  0.3366E+02
   7.870  0.9923E+00  0.3367E+02
   7.880  0.2213E+00  0.3368E+02
   7.890  0.1579E+01  0.3369E+02
   7.900  0.3124E+01  0.3372E+02
   7.910  0.2886E+01  0.3375E+02
   7.920  0.1761E+01  0.3377E+02
   7.930  0.1834E+01  0.3379E+02
   7.940  0.3644E+01  0.3382E+02
   7.950  0.4240E+01  0.3387E+02
   7.960  0.2470E+01  0.3389E+02
   7.970  0.3182E+01  0.3392E+02
   7.980  0.3773E+01  0.3396E+02
   7.990  0.2085E+01  0.3398E+02
   8.000  0.2183E-01  0.3398E+02
   8.010 -0.3159E+00  0.3398E+02
   8.020 -0.5992E-01  0.3398E+02
   8.030 -0.2954E-02  0.3398E+02
   8.040  0.2756E-02  0.3398E+02
   8.050  0.6917E-01  0.3398E+02
   8.060  0.5372E+00  0.3398E+02
   8.070  0.1249E+01  0.3400E+02
   8.080  0.9749E+00  0.3401E+02
   8.090  0.1010E+01  0.3402E+02
   8.100  0.7517E+00  0.3402E+02
   8.110  0.1709E+00  0.3403E+02
   8.120  0.1341E+01  0.3404E+02
   8.130  0.2386E+01  0.3406E+02
   8.140  0.7001E+00  0.3407E+02
   8.150 -0.2762E+00  0.3407E+02
   8.160  0.2616E+00  0.3407E+02
   8.170  0.1887E+01  0.3409E+02
   8.180  0.3911E+01  0.3413E+02
   8.190  0.2886E+01  0.3416E+02
   8.200  0.1956E+00  0.3416E+02
   8.210 -0.1140E+00  0.3416E+02
   8.220  0.9247E+00  0.3417E+02
   8.230  0.1014E+01  0.3418E+02
   8.240  0.1085E+00  0.3418E+02
   8.250  0.3576E+00  0.3418E+02
   8.260  0.1175E+01  0.3419E+02
   8.270  0.6585E+00  0.3420E+02
   8.280 -0.1156E+00  0.3420E+02
   8.290 -0.8002E-01  0.3420E+02
   8.300 -0.5260E-02  0.3420E+02
   8.310  0.5622E-01  0.3420E+02
   8.320  0.4793E+00  0.3420E+02
   8.330  0.1234E+01  0.3422E+02
   8.340  0.1225E+01  0.3423E+02
   8.350  0.2576E+01  0.3425E+02
   8.360  0.4681E+01  0.3430E+02
   8.370  0.2875E+01  0.3433E+02
   8.380  0.4698E+00  0.3433E+02
   8.390 -0.8715E-01  0.3433E+02
   8.400  0.1168E+01  0.3434E+02
   8.410  0.3446E+01  0.3438E+02
   8.420  0.3267E+01  0.3441E+02
   8.430  0.1727E+01  0.3443E+02
   8.440  0.1304E+01  0.3444E+02
   8.450  0.1221E+01  0.3445E+02
   8.460  0.1322E+01  0.3447E+02
   8.470  0.1960E+01  0.3449E+02
   8.480  0.2523E+01  0.3451E+02
   8.490  0.2050E+01  0.3453E+02
   8.500  0.1760E+01  0.3455E+02
   8.510  0.5073E+00  0.3456E+02
   8.520  0.7606E+00  0.3456E+02
   8.530  0.1001E+01  0.3457E+02
   8.540  0.7407E+00  0.3458E+02
   8.550  0.2883E+01  0.3461E+02
   8.560  0.4225E+01  0.3465E+02
   8.570  0.1804E+01  0.3467E+02
   8.580  0.1311E+01  0.3468E+02
   8.590  0.2058E+01  0.3470E+02
   8.600  0.4453E+00  0.3471E+02
   8.610  0.4344E+00  0.3471E+02
   8.620  0.2029E+01  0.3473E+02
   8.630  0.2184E+01  0.3475E+02
   8.640  0.2879E+01  0.3478E+02
   8.650  0.5446E+01  0.3484E+02
   8.660  0.4343E+01  0.3488E+02
   8.670  0.2530E+01  0.3491E+02
   8.680  0.2334E+01  0.3493E+02
   8.690  0.2128E+01  0.3495E+02
   8.700  0.2025E+01  0.3497E+02
   8.710  0.1058E+01  0.3498E+02
   8.720  0.1092E+01  0.3499E+02
   8.730  0.1748E+01  0.3501E+02
   8.740  0.3244E+01  0.3504E+02
   8.750  0.1860E+01  0.3506E+02
   8.760  0.4924E+00  0.3507E+02
   8.770  0.1671E+01  0.3508E+02
   8.780  0.1692E+01  0.3510E+02
   8.790  0.7273E+00  0.3511E+02
   8.800  0.1032E+01  0.3512E+02
   8.810  0.1057E+01  0.3513E+02
   8.820  0.1222E+01  0.3514E+02
   8.830  0.1506E+01  0.3516E+02
   8.840  0.1125E+01  0.3517E+02
   8.850  0.8466E+00  0.3517E+02
   8.860  0.2357E+01  0.3520E+02
   8.870  0.4091E+01  0.3524E+02
   8.880  0.4771E+01  0.3529E+02
   8.890  0.3487E+01  0.3532E+02
   8.900  0.3585E+01  0.3536E+02
   8.910  0.3966E+01  0.3540E+02
   8.920  0.3033E+01  0.3543E+02
   8.930  0.2272E+01  0.3545E+02
   8.940  0.1412E+01  0.3546E+02
   8.950  0.3106E+01  0.3550E+02
   8.960  0.5573E+01  0.3555E+02
   8.970  0.4061E+01  0.3559E+02
   8.980  0.1798E+01  0.3561E+02
   8.990  0.2695E+01  0.3564E+02
   9.000  0.3025E+01  0.3567E+02
   9.010  0.3289E+01  0.3570E+02
   9.020  0.1891E+01  0.3572E+02
   9.030  0.2984E+00  0.3572E+02
   9.040  0.9641E+00  0.3573E+02
   9.050  0.1607E+01  0.3575E+02
   9.060  0.2730E+01  0.3577E+02
   9.070  0.2937E+01  0.3580E+02
   9.080  0.1489E+01  0.3582E+02
   9.090  0.7168E+00  0.3583E+02
   9.100  0.1567E+00  0.3583E+02
   9.110  0.1130E+01  0.3584E+02
   9.120  0.2936E+01  0.3587E+02
   9.130  0.2394E+01  0.3589E+02
   9.140  0.1529E+00  0.3589E+02
   9.150 -0.6317E-02  0.3589E+02
   9.160  0.1622E+01  0.3591E+02
   9.170  0.3325E+01  0.3594E+02
   9.180  0.2523E+01  0.3597E+02
   9.190  0.2073E+01  0.3599E+02
   9.200  0.2725E+01  0.3602E+02
   9.210  0.1628E+01  0.3603E+02
   9.220  0.2433E+01  0.3606E+02
   9.230  0.3997E+01  0.3610E+02
   9.240  0.1810E+01  0.3612E+02
   9.250  0.2221E+00  0.3612E+02
   9.260  0.1755E+01  0.3614E+02
   9.270  0.3434E+01  0.3617E+02
   9.280  0.3769E+01  0.3621E+02
   9.290  0.3148E+01  0.3624E+02
   9.300  0.1455E+01  0.3625E+02
   9.310  0.1530E+01  0.3627E+02
   9.320  0.1752E+01  0.3629E+02
   9.330  0.4363E+00  0.3629E+02
   9.340  0.5867E+00  0.3630E+02
   9.350  0.1224E+01  0.3631E+02
   9.360  0.9483E+00  0.3632E+02
   9.370  0.1056E+01  0.3633E+02
   9.380  0.3412E+00  0.3633E+02
   9.390  0.1159E+00  0.3633E+02
   9.400  0.9713E+00  0.3634E+02
   9.410  0.9948E+00  0.3635E+02
   9.420  0.3576E-01  0.3635E+02
   9.430 -0.1194E+00  0.3635E+02
   9.440  0.1249E+00  0.3635E+02
   9.450  0.1043E+01  0.3636E+02
   9.460  0.2330E+01  0.3639E+02
   9.470  0.1246E+01  0.3640E+02
   9.480 -0.1534E+00  0.3640E+02
   9.490  0.4143E+00  0.3640E+02
   9.500  0.2262E+01  0.3642E+02
   9.510  0.3047E+01  0.3646E+02
   9.520  0.1104E+01  0.3647E+02
   9.530  0.4124E-01  0.3647E+02
   9.540  0.1458E+01  0.3648E+02
   9.550  0.2702E+01  0.3651E+02
   9.560  0.1865E+01  0.3653E+02
   9.570  0.1853E+01  0.3655E+02
   9.580  0.2201E+01  0.3657E+02
   9.590  0.8121E+00  0.3658E+02
   9.600 -0.1446E+00  0.3657E+02
   9.610  0.6248E+00  0.3658E+02
   9.620  0.1709E+01  0.3660E+02
   9.630  0.2725E+01  0.3662E+02
   9.640  0.3545E+01  0.3666E+02
   9.650  0.2643E+01  0.3669E+02
   9.660  0.3090E+01  0.3672E+02
   9.670  0.3479E+01  0.3675E+02
   9.680  0.1532E+01  0.3677E+02
   9.690  0.7325E+00  0.3677E+02
   9.700  0.9277E+00  0.3678E+02
   9.710  0.1219E+01  0.3680E+02
   9.720  0.2226E+01  0.3682E+02
   9.730  0.4312E+01  0.3686E+02
   9.740  0.3650E+01  0.3690E+02
   9.750  0.4178E+01  0.3694E+02
   9.760  0.4702E+01  0.3699E+02
   9.770  0.2418E+01  0.3701E+02
   9.780  0.1381E+01  0.3702E+02
   9.790  0.1266E+01  0.3704E+02
   9.800  0.1178E+01  0.3705E+02
   9.810  0.1346E+01  0.3706E+02
   9.820  0.1190E+01  0.3707E+02
   9.830  0.4570E+00  0.3708E+02
   9.840  0.1940E-01  0.3708E+02
   9.850  0.7945E+00  0.3709E+02
   9.860  0.1494E+01  0.3710E+02
   9.870  0.2247E+01  0.3712E+02
   9.880  0.4547E+01  0.3717E+02
   9.890  0.5798E+01  0.3723E+02
   9.900  0.4410E+01  0.3727E+02
   9.910  0.9549E+00  0.3728E+02
   9.920 -0.1885E+00  0.3728E+02
   9.930  0.1830E+01  0.3730E+02
   9.940  0.4703E+01  0.3735E+02
   9.950  0.3794E+01  0.3738E+02
   9.960  0.1153E+01  0.3739E+02
   9.970  0.1247E+01  0.3741E+02
   9.980  0.2887E+01  0.3744E+02
   9.990  0.4255E+01  0.3748E+02
  10.000  0.4006E+01  0.3752E+02
  10.010  0.2281E+01  0.3754E+02
  10.020  0.6108E+00  0.3755E+02
  10.030  0.8460E+00  0.3756E+02
  10.040  0.6336E+00  0.3756E+02
  10.050 -0.2088E-01  0.3756E+02
  10.060  0.5494E+00  0.3757E+02
  10.070  0.1661E+01  0.3758E+02
  10.080  0.2700E+01  0.3761E+02
  10.090  0.3729E+01  0.3765E+02
  10.100  0.2337E+01  0.3767E+02
  10.110  0.3546E+00  0.3768E+02
  10.120  0.4904E+00  0.3768E+02
  10.130  0.1392E+01  0.3769E+02
  10.140  0.1347E+01  0.3771E+02
  10.150  0.1009E+01  0.3772E+02
  10.160  0.1224E+01  0.3773E+02
  10.170  0.2281E+01  0.3775E+02
  10.180  0.9315E+00  0.3776E+02
  10.190 -0.2109E+00  0.3776E+02
  10.200  0.4094E+00  0.3776E+02
  10.210  0.1232E+01  0.3778E+02
  10.220  0.9487E+00  0.3779E+02
  10.230  0.9806E+00  0.3780E+02
