#  E (eV)   dos(E)     Int dos(E) EFermi =    0.961 eV
  -2.760  0.6386E-01  0.9715E+01
  -2.750  0.6701E+00  0.9722E+01
  -2.740  0.2155E+01  0.9743E+01
  -2.730  0.1788E+01  0.9761E+01
  -2.720 -0.2789E-01  0.9761E+01
  -2.710 -0.2231E+00  0.9759E+01
  -2.700 -0.3005E-01  0.9758E+01
  -2.690  0.3009E-01  0.9759E+01
  -2.680  0.3453E+00  0.9762E+01
  -2.670  0.1243E+01  0.9774E+01
  -2.660  0.1678E+01  0.9791E+01
  -2.650  0.1145E+01  0.9803E+01
  -2.640  0.1583E+00  0.9804E+01
  -2.630 -0.1637E+00  0.9803E+01
  -2.620  0.4388E-02  0.9803E+01
  -2.610  0.4127E+00  0.9807E+01
  -2.600  0.1198E+01  0.9819E+01
  -2.590  0.1161E+01  0.9830E+01
  -2.580  0.1059E+01  0.9841E+01
  -2.570  0.7092E+00  0.9848E+01
  -2.560 -0.6135E-01  0.9847E+01
  -2.550  0.1620E+00  0.9849E+01
  -2.540  0.1010E+01  0.9859E+01
  -2.530  0.1229E+01  0.9871E+01
  -2.520  0.9847E+00  0.9881E+01
  -2.510  0.9641E+00  0.9891E+01
  -2.500  0.2729E+00  0.9894E+01
  -2.490  0.7584E+00  0.9901E+01
  -2.480  0.1461E+01  0.9916E+01
  -2.470  0.1334E+01  0.9929E+01
  -2.460  0.1167E+01  0.9941E+01
  -2.450  0.1634E+01  0.9957E+01
  -2.440  0.2591E+01  0.9983E+01
  -2.430  0.1837E+01  0.1000E+02
  -2.420  0.1582E+00  0.1000E+02
  -2.410 -0.2496E+00  0.1000E+02
  -2.400 -0.5643E-01  0.1000E+02
  -2.390 -0.3211E-02  0.1000E+02
  -2.380 -0.5559E-04  0.1000E+02
  -2.370 -0.3076E-06  0.1000E+02
  -2.360 -0.5554E-09  0.1000E+02
  -2.350 -0.3309E-12  0.1000E+02
  -2.340 -0.6551E-16  0.1000E+02
  -2.330 -0.4330E-20  0.1000E+02
  -2.320 -0.9586E-25  0.1000E+02
  -2.310 -0.7127E-30  0.1000E+02
  -2.300 -0.1783E-35  0.1000E+02
  -2.290 -0.1503E-41  0.1000E+02
  -2.280 -0.4272E-48  0.1000E+02
  -2.270 -0.4100E-55  0.1000E+02
  -2.260 -0.1330E-62  0.1000E+02
  -2.250 -0.1458E-70  0.1000E+02
  -2.240 -0.5980E-79  0.1000E+02
  -2.230 -0.5759E-80  0.1000E+02
  -2.220 -0.5764E-80  0.1000E+02
  -2.210 -0.5769E-80  0.1000E+02
  -2.200 -0.5774E-80  0.1000E+02
  -2.190 -0.5779E-80  0.1000E+02
  -2.180 -0.5784E-80  0.1000E+02
  -2.170 -0.5789E-80  0.1000E+02
  -2.160 -0.5794E-80  0.1000E+02
  -2.150 -0.5799E-80  0.1000E+02
  -2.140 -0.5804E-80  0.1000E+02
  -2.130 -0.5809E-80  0.1000E+02
  -2.120 -0.5814E-80  0.1000E+02
  -2.110 -0.5819E-80  0.1000E+02
  -2.100 -0.5824E-80  0.1000E+02
  -2.090 -0.5829E-80  0.1000E+02
  -2.080 -0.5834E-80  0.1000E+02
  -2.070 -0.5839E-80  0.1000E+02
  -2.060 -0.5844E-80  0.1000E+02
  -2.050 -0.5849E-80  0.1000E+02
  -2.040 -0.5854E-80  0.1000E+02
  -2.030 -0.5859E-80  0.1000E+02
  -2.020 -0.5864E-80  0.1000E+02
  -2.010 -0.5869E-80  0.1000E+02
  -2.000  0.3757E-76  0.1000E+02
  -1.990  0.7440E-68  0.1000E+02
  -1.980  0.4986E-60  0.1000E+02
  -1.970  0.1130E-52  0.1000E+02
  -1.960  0.8668E-46  0.1000E+02
  -1.950  0.2247E-39  0.1000E+02
  -1.940  0.1967E-33  0.1000E+02
  -1.930  0.5812E-28  0.1000E+02
  -1.920  0.5792E-23  0.1000E+02
  -1.910  0.1944E-18  0.1000E+02
  -1.900  0.2193E-14  0.1000E+02
  -1.890  0.8300E-11  0.1000E+02
  -1.880  0.1051E-07  0.1000E+02
  -1.870  0.4428E-05  0.1000E+02
  -1.860  0.6175E-03  0.1000E+02
  -1.850  0.2822E-01  0.1000E+02
  -1.840  0.4179E+00  0.1000E+02
  -1.830  0.2004E+01  0.1002E+02
  -1.820  0.3391E+01  0.1006E+02
  -1.810  0.2770E+01  0.1009E+02
  -1.800  0.1443E+01  0.1010E+02
  -1.790  0.1178E+01  0.1011E+02
  -1.780  0.1609E+01  0.1013E+02
  -1.770  0.1976E+01  0.1015E+02
  -1.760  0.1022E+01  0.1016E+02
  -1.750  0.5891E+00  0.1016E+02
  -1.740  0.1274E+01  0.1018E+02
  -1.730  0.1637E+01  0.1019E+02
  -1.720  0.2430E+01  0.1022E+02
  -1.710  0.1739E+01  0.1024E+02
  -1.700  0.1902E+01  0.1025E+02
  -1.690  0.3563E+01  0.1029E+02
  -1.680  0.4466E+01  0.1033E+02
  -1.670  0.2614E+01  0.1036E+02
  -1.660  0.1676E+01  0.1038E+02
  -1.650  0.2242E+01  0.1040E+02
  -1.640  0.2060E+01  0.1042E+02
  -1.630  0.2354E+01  0.1044E+02
  -1.620  0.3227E+01  0.1048E+02
  -1.610  0.1512E+01  0.1049E+02
  -1.600  0.1316E+01  0.1050E+02
  -1.590  0.3455E+01  0.1054E+02
  -1.580  0.1798E+01  0.1056E+02
  -1.570  0.5581E+00  0.1056E+02
  -1.560  0.2128E+01  0.1058E+02
  -1.550  0.1431E+01  0.1060E+02
  -1.540  0.7441E+00  0.1061E+02
  -1.530  0.2893E+01  0.1063E+02
  -1.520  0.2760E+01  0.1066E+02
  -1.510  0.2465E+00  0.1066E+02
  -1.500  0.3192E+00  0.1067E+02
  -1.490  0.1152E+01  0.1068E+02
  -1.480  0.4220E+00  0.1068E+02
  -1.470  0.4303E-01  0.1068E+02
  -1.460  0.1309E+01  0.1070E+02
  -1.450  0.3244E+01  0.1073E+02
  -1.440  0.2411E+01  0.1075E+02
  -1.430  0.9486E+00  0.1076E+02
  -1.420  0.1463E+01  0.1078E+02
  -1.410  0.1299E+01  0.1079E+02
  -1.400  0.2913E+00  0.1079E+02
  -1.390 -0.1394E+00  0.1079E+02
  -1.380  0.3114E+00  0.1080E+02
  -1.370  0.1126E+01  0.1081E+02
  -1.360  0.9555E+00  0.1082E+02
  -1.350  0.6583E+00  0.1082E+02
  -1.340  0.1388E+01  0.1084E+02
  -1.330  0.1892E+01  0.1086E+02
  -1.320  0.2265E+01  0.1088E+02
  -1.310  0.1094E+01  0.1089E+02
  -1.300  0.9205E+00  0.1090E+02
  -1.290  0.6519E+00  0.1090E+02
  -1.280  0.6586E+00  0.1091E+02
  -1.270  0.1104E+01  0.1092E+02
  -1.260  0.2573E+00  0.1093E+02
  -1.250 -0.1160E+00  0.1092E+02
  -1.240  0.4110E+00  0.1093E+02
  -1.230  0.1830E+01  0.1095E+02
  -1.220  0.2119E+01  0.1097E+02
  -1.210  0.3417E+00  0.1097E+02
  -1.200  0.1963E+00  0.1097E+02
  -1.190  0.1210E+01  0.1098E+02
  -1.180  0.1400E+01  0.1100E+02
  -1.170  0.2394E+01  0.1102E+02
  -1.160  0.4826E+01  0.1107E+02
  -1.150  0.4864E+01  0.1112E+02
  -1.140  0.1682E+01  0.1114E+02
  -1.130  0.1579E+01  0.1115E+02
  -1.120  0.2871E+01  0.1118E+02
  -1.110  0.2407E+01  0.1121E+02
  -1.100  0.1847E+01  0.1122E+02
  -1.090  0.1205E+01  0.1124E+02
  -1.080  0.9528E+00  0.1125E+02
  -1.070  0.1702E+01  0.1126E+02
  -1.060  0.2138E+01  0.1128E+02
  -1.050  0.2553E+01  0.1131E+02
  -1.040  0.1381E+01  0.1132E+02
  -1.030 -0.8338E-01  0.1132E+02
  -1.020  0.7328E+00  0.1133E+02
  -1.010  0.2310E+01  0.1135E+02
  -1.000  0.2333E+01  0.1138E+02
  -0.990  0.2923E+01  0.1141E+02
  -0.980  0.2638E+01  0.1143E+02
  -0.970  0.2067E+00  0.1143E+02
  -0.960  0.2129E+00  0.1144E+02
  -0.950  0.1294E+01  0.1145E+02
  -0.940  0.1450E+01  0.1146E+02
  -0.930  0.2034E+01  0.1148E+02
  -0.920  0.2541E+01  0.1151E+02
  -0.910  0.1401E+01  0.1152E+02
  -0.900  0.7345E+00  0.1153E+02
  -0.890  0.9471E+00  0.1154E+02
  -0.880  0.5041E+00  0.1154E+02
  -0.870  0.1205E+01  0.1156E+02
  -0.860  0.1790E+01  0.1157E+02
  -0.850  0.2216E+01  0.1160E+02
  -0.840  0.2628E+01  0.1162E+02
  -0.830  0.1654E+01  0.1164E+02
  -0.820  0.1572E+01  0.1166E+02
  -0.810  0.2475E+01  0.1168E+02
  -0.800  0.2074E+01  0.1170E+02
  -0.790  0.1112E+01  0.1171E+02
  -0.780  0.8404E+00  0.1172E+02
  -0.770  0.9817E+00  0.1173E+02
  -0.760  0.8601E+00  0.1174E+02
  -0.750  0.6845E+00  0.1175E+02
  -0.740  0.2048E+01  0.1177E+02
  -0.730  0.1678E+01  0.1178E+02
  -0.720 -0.1356E-01  0.1178E+02
  -0.710 -0.6524E-02  0.1178E+02
  -0.700  0.1085E+01  0.1179E+02
  -0.690  0.2085E+01  0.1181E+02
  -0.680  0.1232E+01  0.1183E+02
  -0.670  0.9302E-01  0.1183E+02
  -0.660  0.6340E+00  0.1183E+02
  -0.650  0.1164E+01  0.1185E+02
  -0.640  0.5597E+00  0.1185E+02
  -0.630  0.1921E+01  0.1187E+02
  -0.620  0.4513E+01  0.1192E+02
  -0.610  0.2577E+01  0.1194E+02
  -0.600  0.4217E-01  0.1194E+02
  -0.590  0.1248E+01  0.1195E+02
  -0.580  0.2198E+01  0.1198E+02
  -0.570  0.1400E+01  0.1199E+02
  -0.560  0.1372E+01  0.1200E+02
  -0.550  0.2562E+01  0.1203E+02
  -0.540  0.5344E+01  0.1208E+02
  -0.530  0.6566E+01  0.1215E+02
  -0.520  0.6104E+01  0.1221E+02
  -0.510  0.3728E+01  0.1225E+02
  -0.500  0.1543E+01  0.1226E+02
  -0.490  0.2917E+01  0.1229E+02
  -0.480  0.2255E+01  0.1231E+02
  -0.470  0.5186E+00  0.1232E+02
  -0.460  0.9571E+00  0.1233E+02
  -0.450  0.7691E+00  0.1234E+02
  -0.440  0.1851E+01  0.1236E+02
  -0.430  0.3108E+01  0.1239E+02
  -0.420  0.1414E+01  0.1240E+02
  -0.410 -0.1071E+00  0.1240E+02
  -0.400  0.5859E+00  0.1241E+02
  -0.390  0.1388E+01  0.1242E+02
  -0.380  0.1676E+01  0.1244E+02
  -0.370  0.2486E+01  0.1246E+02
  -0.360  0.1983E+01  0.1248E+02
  -0.350  0.2060E+01  0.1250E+02
  -0.340  0.1820E+01  0.1252E+02
  -0.330  0.1480E+01  0.1253E+02
  -0.320  0.1306E+01  0.1255E+02
  -0.310  0.6784E+00  0.1255E+02
  -0.300  0.1061E+01  0.1256E+02
  -0.290  0.2270E+01  0.1259E+02
  -0.280  0.1008E+01  0.1260E+02
  -0.270 -0.2449E+00  0.1259E+02
  -0.260 -0.1039E+00  0.1259E+02
  -0.250  0.3445E+00  0.1260E+02
  -0.240  0.1684E+01  0.1261E+02
  -0.230  0.2992E+01  0.1264E+02
  -0.220  0.3020E+01  0.1267E+02
  -0.210  0.2710E+01  0.1270E+02
  -0.200  0.1406E+01  0.1272E+02
  -0.190  0.8911E+00  0.1272E+02
  -0.180  0.3733E+00  0.1273E+02
  -0.170  0.2957E+00  0.1273E+02
  -0.160  0.1124E+01  0.1274E+02
  -0.150  0.7043E+00  0.1275E+02
  -0.140 -0.1031E+00  0.1275E+02
  -0.130 -0.8606E-01  0.1275E+02
  -0.120 -0.8147E-02  0.1275E+02
  -0.110  0.1729E-01  0.1275E+02
  -0.100  0.3564E+00  0.1275E+02
  -0.090  0.2369E+01  0.1277E+02
  -0.080  0.4801E+01  0.1282E+02
  -0.070  0.2645E+01  0.1285E+02
  -0.060  0.1538E+01  0.1286E+02
  -0.050  0.1708E+01  0.1288E+02
  -0.040  0.4041E-01  0.1288E+02
  -0.030 -0.2489E+00  0.1288E+02
  -0.020 -0.3516E-01  0.1288E+02
  -0.010  0.6975E-01  0.1288E+02
  -0.000  0.5448E+00  0.1289E+02
   0.010  0.1215E+01  0.1290E+02
   0.020  0.6616E+00  0.1290E+02
   0.030  0.4901E+00  0.1291E+02
   0.040  0.1421E+01  0.1292E+02
   0.050  0.1593E+01  0.1294E+02
   0.060  0.1441E+01  0.1295E+02
   0.070  0.1198E+01  0.1297E+02
   0.080  0.5174E+00  0.1297E+02
   0.090  0.8089E+00  0.1298E+02
   0.100  0.2661E+01  0.1301E+02
   0.110  0.2747E+01  0.1303E+02
   0.120  0.4564E+00  0.1304E+02
   0.130 -0.3495E+00  0.1303E+02
   0.140 -0.3177E-01  0.1303E+02
   0.150  0.4749E+00  0.1304E+02
   0.160  0.1274E+01  0.1305E+02
   0.170  0.1267E+01  0.1306E+02
   0.180  0.1107E+01  0.1307E+02
   0.190  0.4779E+00  0.1308E+02
   0.200  0.3780E+00  0.1308E+02
   0.210  0.1845E+01  0.1310E+02
   0.220  0.2606E+01  0.1313E+02
   0.230  0.1769E+01  0.1315E+02
   0.240  0.1143E+01  0.1316E+02
   0.250  0.8866E+00  0.1317E+02
   0.260  0.8919E-01  0.1317E+02
   0.270  0.1138E+00  0.1317E+02
   0.280  0.9763E+00  0.1318E+02
   0.290  0.1015E+01  0.1319E+02
   0.300  0.7366E-01  0.1319E+02
   0.310  0.1604E+00  0.1319E+02
   0.320  0.1026E+01  0.1320E+02
   0.330  0.1040E+01  0.1321E+02
   0.340  0.5962E+00  0.1322E+02
   0.350  0.1422E+01  0.1323E+02
   0.360  0.1637E+01  0.1325E+02
   0.370  0.7803E+00  0.1326E+02
   0.380  0.1467E+00  0.1326E+02
   0.390  0.1287E+01  0.1327E+02
   0.400  0.3218E+01  0.1330E+02
   0.410  0.4330E+01  0.1334E+02
   0.420  0.4407E+01  0.1339E+02
   0.430  0.4123E+01  0.1343E+02
   0.440  0.5197E+01  0.1348E+02
   0.450  0.2630E+01  0.1351E+02
   0.460  0.1282E+01  0.1352E+02
   0.470  0.1831E+01  0.1354E+02
   0.480  0.5082E+00  0.1354E+02
   0.490  0.1449E+01  0.1356E+02
   0.500  0.3236E+01  0.1359E+02
   0.510  0.2013E+01  0.1361E+02
   0.520  0.9146E+00  0.1362E+02
   0.530  0.7195E+00  0.1363E+02
   0.540 -0.1157E-02  0.1363E+02
   0.550  0.3922E+00  0.1363E+02
   0.560  0.2468E+01  0.1366E+02
   0.570  0.3414E+01  0.1369E+02
   0.580  0.7387E+00  0.1370E+02
   0.590 -0.2819E-01  0.1370E+02
   0.600  0.1043E+01  0.1371E+02
   0.610  0.7878E+00  0.1372E+02
   0.620  0.1239E+00  0.1372E+02
   0.630  0.1198E+01  0.1373E+02
   0.640  0.2398E+01  0.1375E+02
   0.650  0.9605E+00  0.1376E+02
   0.660  0.2586E+00  0.1377E+02
   0.670  0.1105E+01  0.1378E+02
   0.680  0.7290E+00  0.1378E+02
   0.690  0.1024E+01  0.1379E+02
   0.700  0.2364E+01  0.1382E+02
   0.710  0.1122E+01  0.1383E+02
   0.720  0.3516E+00  0.1383E+02
   0.730  0.1819E+01  0.1385E+02
   0.740  0.1827E+01  0.1387E+02
   0.750  0.1972E+00  0.1387E+02
   0.760 -0.1288E+00  0.1387E+02
   0.770  0.6075E+00  0.1388E+02
   0.780  0.1216E+01  0.1389E+02
   0.790  0.4941E+00  0.1389E+02
   0.800  0.3864E+00  0.1390E+02
   0.810  0.1179E+01  0.1391E+02
   0.820  0.9518E+00  0.1392E+02
   0.830  0.1618E+01  0.1393E+02
   0.840  0.2310E+01  0.1396E+02
   0.850  0.1073E+01  0.1397E+02
   0.860  0.9121E+00  0.1398E+02
   0.870  0.2867E+00  0.1398E+02
   0.880 -0.1211E+00  0.1398E+02
   0.890  0.4186E+00  0.1398E+02
   0.900  0.1992E+01  0.1400E+02
   0.910  0.2673E+01  0.1403E+02
   0.920  0.1394E+01  0.1404E+02
   0.930  0.3142E+00  0.1405E+02
   0.940  0.9755E-01  0.1405E+02
   0.950  0.9676E+00  0.1406E+02
   0.960  0.1108E+01  0.1407E+02
   0.970  0.8497E+00  0.1408E+02
   0.980  0.1834E+01  0.1410E+02
   0.990  0.2464E+01  0.1412E+02
   1.000  0.1505E+01  0.1414E+02
   1.010 -0.7298E-01  0.1413E+02
   1.020 -0.2102E+00  0.1413E+02
   1.030 -0.2403E-03  0.1413E+02
   1.040  0.3503E+00  0.1414E+02
   1.050  0.1368E+01  0.1415E+02
   1.060  0.1959E+01  0.1417E+02
   1.070  0.1246E+01  0.1418E+02
   1.080  0.9562E+00  0.1419E+02
   1.090  0.8288E+00  0.1420E+02
   1.100  0.2829E-01  0.1420E+02
   1.110  0.2368E+00  0.1420E+02
   1.120  0.1099E+01  0.1421E+02
   1.130  0.8541E+00  0.1422E+02
   1.140 -0.4968E-01  0.1422E+02
   1.150 -0.1053E+00  0.1422E+02
   1.160 -0.1270E-01  0.1422E+02
   1.170 -0.3845E-03  0.1422E+02
   1.180  0.1545E-02  0.1422E+02
   1.190  0.4625E-01  0.1422E+02
   1.200  0.4532E+00  0.1422E+02
   1.210  0.1526E+01  0.1424E+02
   1.220  0.2227E+01  0.1426E+02
   1.230  0.2578E+01  0.1429E+02
   1.240  0.3216E+01  0.1432E+02
   1.250  0.2919E+01  0.1435E+02
   1.260  0.2214E+01  0.1437E+02
   1.270  0.2882E+01  0.1440E+02
   1.280  0.2008E+01  0.1442E+02
   1.290  0.5853E-01  0.1442E+02
   1.300 -0.3531E-01  0.1442E+02
   1.310  0.1026E+01  0.1443E+02
   1.320  0.1770E+01  0.1445E+02
   1.330  0.1466E+01  0.1446E+02
   1.340  0.1084E+01  0.1447E+02
   1.350  0.1060E+01  0.1448E+02
   1.360  0.8036E+00  0.1449E+02
   1.370  0.1477E+01  0.1451E+02
   1.380  0.1783E+01  0.1453E+02
   1.390  0.1519E+01  0.1454E+02
   1.400  0.1070E+01  0.1455E+02
   1.410  0.6306E+00  0.1456E+02
   1.420  0.1056E+01  0.1457E+02
   1.430  0.5459E+00  0.1457E+02
   1.440  0.3692E-01  0.1457E+02
   1.450  0.1037E+01  0.1458E+02
   1.460  0.2832E+01  0.1461E+02
   1.470  0.3631E+01  0.1465E+02
   1.480  0.4149E+01  0.1469E+02
   1.490  0.4373E+01  0.1473E+02
   1.500  0.2844E+01  0.1476E+02
   1.510  0.2113E+01  0.1478E+02
   1.520  0.2651E+01  0.1481E+02
   1.530  0.2648E+01  0.1484E+02
   1.540  0.5441E+00  0.1484E+02
   1.550  0.1539E+01  0.1486E+02
   1.560  0.4875E+01  0.1491E+02
   1.570  0.4595E+01  0.1495E+02
   1.580  0.2216E+01  0.1497E+02
   1.590  0.2183E+01  0.1500E+02
   1.600  0.2660E+01  0.1502E+02
   1.610  0.1400E+01  0.1504E+02
   1.620 -0.1518E+00  0.1504E+02
   1.630 -0.1133E+00  0.1503E+02
   1.640  0.6532E+00  0.1504E+02
   1.650  0.1721E+01  0.1506E+02
   1.660  0.2414E+01  0.1508E+02
   1.670  0.2915E+01  0.1511E+02
   1.680  0.1669E+01  0.1513E+02
   1.690  0.9484E+00  0.1514E+02
   1.700  0.2082E+01  0.1516E+02
   1.710  0.1965E+01  0.1518E+02
   1.720  0.1407E+01  0.1519E+02
   1.730  0.1206E+01  0.1520E+02
   1.740  0.8914E+00  0.1521E+02
   1.750  0.1013E+01  0.1522E+02
   1.760  0.2090E+01  0.1524E+02
   1.770  0.2069E+01  0.1526E+02
   1.780  0.1587E+01  0.1528E+02
   1.790  0.1948E+01  0.1530E+02
   1.800  0.2030E+01  0.1532E+02
   1.810  0.8144E+00  0.1533E+02
   1.820  0.2395E+01  0.1535E+02
   1.830  0.4160E+01  0.1539E+02
   1.840  0.2037E+01  0.1541E+02
   1.850  0.6596E+00  0.1542E+02
   1.860  0.1881E+01  0.1544E+02
   1.870  0.1959E+01  0.1546E+02
   1.880  0.2021E+01  0.1548E+02
   1.890  0.2292E+01  0.1550E+02
   1.900  0.2713E+01  0.1553E+02
   1.910  0.4123E+01  0.1557E+02
   1.920  0.3449E+01  0.1561E+02
   1.930  0.2148E+01  0.1563E+02
   1.940  0.4461E+00  0.1563E+02
   1.950  0.1602E+00  0.1563E+02
   1.960  0.1425E+01  0.1565E+02
   1.970  0.2813E+01  0.1568E+02
   1.980  0.4973E+01  0.1573E+02
   1.990  0.4347E+01  0.1577E+02
   2.000  0.1564E+01  0.1578E+02
   2.010 -0.6011E-01  0.1578E+02
   2.020 -0.1997E+00  0.1578E+02
   2.030  0.5300E+00  0.1579E+02
   2.040  0.1799E+01  0.1580E+02
   2.050  0.3189E+01  0.1584E+02
   2.060  0.4719E+01  0.1588E+02
   2.070  0.4372E+01  0.1593E+02
   2.080  0.3699E+01  0.1596E+02
   2.090  0.3580E+01  0.1600E+02
   2.100  0.1486E+01  0.1602E+02
   2.110  0.1050E+01  0.1603E+02
   2.120  0.2167E+01  0.1605E+02
   2.130  0.4161E+01  0.1609E+02
   2.140  0.4192E+01  0.1613E+02
   2.150  0.4890E+01  0.1618E+02
   2.160  0.5692E+01  0.1624E+02
   2.170  0.3540E+01  0.1627E+02
   2.180  0.3217E+01  0.1630E+02
   2.190  0.3315E+01  0.1634E+02
   2.200  0.3309E+01  0.1637E+02
   2.210  0.4534E+01  0.1642E+02
   2.220  0.2843E+01  0.1644E+02
   2.230  0.9809E+00  0.1645E+02
   2.240  0.2991E+01  0.1648E+02
   2.250  0.5723E+01  0.1654E+02
   2.260  0.6733E+01  0.1661E+02
   2.270  0.6247E+01  0.1667E+02
   2.280  0.4338E+01  0.1671E+02
   2.290  0.3502E+01  0.1675E+02
   2.300  0.2401E+01  0.1677E+02
   2.310  0.1353E+01  0.1679E+02
   2.320  0.3114E+01  0.1682E+02
   2.330  0.4332E+01  0.1686E+02
   2.340  0.4377E+01  0.1691E+02
   2.350  0.6046E+01  0.1697E+02
   2.360  0.8682E+01  0.1705E+02
   2.370  0.7724E+01  0.1713E+02
   2.380  0.5382E+01  0.1718E+02
   2.390  0.3586E+01  0.1722E+02
   2.400  0.3358E+01  0.1725E+02
   2.410  0.4364E+01  0.1730E+02
   2.420  0.3823E+01  0.1733E+02
   2.430  0.2695E+01  0.1736E+02
   2.440  0.3735E+01  0.1740E+02
   2.450  0.4508E+01  0.1744E+02
   2.460  0.3938E+01  0.1748E+02
   2.470  0.3031E+01  0.1751E+02
   2.480  0.2057E+01  0.1753E+02
   2.490  0.2474E+01  0.1756E+02
   2.500  0.3041E+01  0.1759E+02
   2.510  0.4404E+01  0.1763E+02
   2.520  0.3326E+01  0.1767E+02
   2.530  0.1544E+01  0.1768E+02
   2.540  0.1727E+01  0.1770E+02
   2.550  0.2553E+01  0.1773E+02
   2.560  0.2968E+01  0.1775E+02
   2.570  0.4529E+01  0.1780E+02
   2.580  0.6621E+01  0.1787E+02
   2.590  0.6078E+01  0.1793E+02
   2.600  0.3655E+01  0.1796E+02
   2.610  0.2160E+01  0.1799E+02
   2.620  0.1871E+01  0.1800E+02
   2.630  0.1518E+01  0.1802E+02
   2.640  0.6802E+00  0.1803E+02
   2.650  0.9632E+00  0.1804E+02
   2.660  0.3078E+01  0.1807E+02
   2.670  0.2645E+01  0.1809E+02
   2.680  0.1111E+01  0.1810E+02
   2.690  0.2535E+01  0.1813E+02
   2.700  0.2359E+01  0.1815E+02
   2.710  0.7523E+00  0.1816E+02
   2.720  0.1328E+01  0.1817E+02
   2.730  0.2859E+01  0.1820E+02
   2.740  0.2025E+01  0.1822E+02
   2.750  0.9393E+00  0.1823E+02
   2.760  0.1807E+01  0.1825E+02
   2.770  0.3314E+01  0.1828E+02
   2.780  0.3806E+01  0.1832E+02
   2.790  0.3279E+01  0.1835E+02
   2.800  0.2711E+01  0.1838E+02
   2.810  0.1502E+01  0.1840E+02
   2.820  0.3217E+00  0.1840E+02
   2.830  0.5302E+00  0.1840E+02
   2.840  0.2406E+01  0.1843E+02
   2.850  0.2891E+01  0.1846E+02
   2.860  0.9994E+00  0.1847E+02
   2.870  0.1101E+01  0.1848E+02
   2.880  0.3931E+01  0.1852E+02
   2.890  0.4257E+01  0.1856E+02
   2.900  0.3945E+01  0.1860E+02
   2.910  0.5818E+01  0.1866E+02
   2.920  0.4369E+01  0.1870E+02
   2.930  0.9988E+00  0.1871E+02
   2.940  0.5997E+00  0.1872E+02
   2.950  0.3156E+01  0.1875E+02
   2.960  0.4173E+01  0.1879E+02
   2.970  0.4176E+01  0.1883E+02
   2.980  0.6245E+01  0.1890E+02
   2.990  0.8533E+01  0.1898E+02
   3.000  0.6497E+01  0.1905E+02
   3.010  0.4724E+01  0.1909E+02
   3.020  0.9699E+01  0.1919E+02
   3.030  0.1219E+02  0.1931E+02
   3.040  0.8147E+01  0.1939E+02
   3.050  0.6421E+01  0.1946E+02
   3.060  0.3644E+01  0.1949E+02
   3.070  0.1038E+01  0.1950E+02
   3.080  0.9797E+00  0.1951E+02
   3.090  0.9914E+00  0.1952E+02
   3.100  0.2347E+01  0.1955E+02
   3.110  0.5111E+01  0.1960E+02
   3.120  0.4826E+01  0.1965E+02
   3.130  0.3760E+01  0.1968E+02
   3.140  0.3186E+01  0.1972E+02
   3.150  0.3823E+00  0.1972E+02
   3.160 -0.3345E+00  0.1972E+02
   3.170  0.7106E+00  0.1972E+02
   3.180  0.1770E+01  0.1974E+02
   3.190  0.2582E+01  0.1977E+02
   3.200  0.2808E+01  0.1980E+02
   3.210  0.1755E+01  0.1981E+02
   3.220  0.1122E+01  0.1982E+02
   3.230  0.5037E+00  0.1983E+02
   3.240  0.8988E+00  0.1984E+02
   3.250  0.1649E+01  0.1985E+02
   3.260  0.2465E+01  0.1988E+02
   3.270  0.4071E+01  0.1992E+02
   3.280  0.4098E+01  0.1996E+02
   3.290  0.2906E+01  0.1999E+02
   3.300  0.2885E+01  0.2002E+02
   3.310  0.2643E+01  0.2005E+02
   3.320  0.3059E+00  0.2005E+02
   3.330 -0.3729E+00  0.2004E+02
   3.340 -0.8238E-01  0.2004E+02
   3.350  0.3541E-02  0.2004E+02
   3.360  0.1664E+00  0.2005E+02
   3.370  0.1202E+01  0.2006E+02
   3.380  0.3079E+01  0.2009E+02
   3.390  0.2445E+01  0.2011E+02
   3.400  0.6397E-01  0.2011E+02
   3.410 -0.3142E+00  0.2011E+02
   3.420 -0.4839E-02  0.2011E+02
   3.430  0.5803E+00  0.2012E+02
   3.440  0.2441E+01  0.2014E+02
   3.450  0.3539E+01  0.2018E+02
   3.460  0.2027E+01  0.2020E+02
   3.470  0.1323E+01  0.2021E+02
   3.480  0.3181E+01  0.2024E+02
   3.490  0.7126E+01  0.2031E+02
   3.500  0.6268E+01  0.2038E+02
   3.510  0.1948E+01  0.2039E+02
   3.520  0.6581E+00  0.2040E+02
   3.530  0.1164E+01  0.2041E+02
   3.540  0.3045E+01  0.2044E+02
   3.550  0.2970E+01  0.2047E+02
   3.560  0.2042E+01  0.2049E+02
   3.570  0.2849E+01  0.2052E+02
   3.580  0.3751E+01  0.2056E+02
   3.590  0.3456E+01  0.2059E+02
   3.600  0.3777E+01  0.2063E+02
   3.610  0.4814E+01  0.2068E+02
   3.620  0.4606E+01  0.2073E+02
   3.630  0.4213E+01  0.2077E+02
   3.640  0.3165E+01  0.2080E+02
   3.650  0.1812E+01  0.2082E+02
   3.660  0.6147E+00  0.2082E+02
   3.670  0.1294E+01  0.2084E+02
   3.680  0.1568E+01  0.2085E+02
   3.690  0.1065E+01  0.2086E+02
   3.700  0.2378E+01  0.2089E+02
